StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Alabama ,AL,District,No,,,,,Montgomery County,Regular local school district,0102430,51,27022,Quarterly,10/12/20,12/31/20,In-person,,,,In-person and virtual,,,,9998,0,17024,,
Alabama ,AL,District,No,,,,,Montgomery County,Regular local school district,0102430,51,27022,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,8107,0,18915,,
Alabama ,AL,District,No,,,,,Montgomery County,Regular local school district,0102430,51,27022,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,10809,0,16213,,
Alabama ,AL,District,No,,,,,Morgan County,Regular local school district,0102480,52,7275,Quarterly,8/12/20,10/13/20,Hybrid,,,,"In-person, virtual and blended",,,,5384,1892,36,,
Alabama ,AL,District,No,,,,,Morgan County,Regular local school district,0102480,52,7275,Quarterly,10/14/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,5456,1819,36,,
Alabama ,AL,District,No,,,,,Morgan County,Regular local school district,0102480,52,7275,Quarterly,1/1/21,3/13/21,Hybrid,,,,"In-person, virtual and blended",,,,5529,1600,36,,
Alabama ,AL,District,No,,,,,Morgan County,Regular local school district,0102480,52,7275,Quarterly,3/14/21,5/21/21,Hybrid,,,,"In-person, virtual and blended",,,,5529,1600,36,,
Alabama ,AL,District,No,,,,,Mountain Brook City,Regular local school district,0102490,175,4376,Quarterly,8/20/20,10/21/20,Hybrid,,,,"In-person, virtual and blended",,,,2232,1838,306,,
Alabama ,AL,District,No,,,,,Mountain Brook City,Regular local school district,0102490,175,4376,Quarterly,10/22/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,4113,22,219,,
Alabama ,AL,District,No,,,,,Mountain Brook City,Regular local school district,0102490,175,4376,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,4157,0,219,,
Alabama ,AL,District,No,,,,,Mountain Brook City,Regular local school district,0102490,175,4376,Quarterly,3/14/21,5/21/21,Hybrid,,,,"In-person, virtual and blended",,,,4201,22,131,,
Alabama ,AL,District,No,,,,,Muscle Shoals City,Regular local school district,0102520,176,2766,Quarterly,8/20/20,10/21/20,In-person,,,,In-person and virtual,,,,2213,0,553,,
Alabama ,AL,District,No,,,,,Muscle Shoals City,Regular local school district,0102520,176,2766,Quarterly,10/22/20,12/31/20,In-person,,,,In-person and virtual,,,,443,0,2268,,
Alabama ,AL,District,No,,,,,Muscle Shoals City,Regular local school district,0102520,176,2766,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,2434,0,332,,
Alabama ,AL,District,No,,,,,Muscle Shoals City,Regular local school district,0102520,176,2766,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,2434,0,332,,
Alabama ,AL,District,No,,,,,Oneonta City,Regular local school district,0102550,178,1434,Quarterly,8/18/20,10/19/20,Hybrid,,,,"In-person, virtual and blended",,,,488,545,402,,
Alabama ,AL,District,No,,,,,Oneonta City,Regular local school district,0102550,178,1434,Quarterly,10/20/20,12/31/20,In-person,,,,In-person and virtual,,,,1018,0,416,,
Alabama ,AL,District,No,,,,,Oneonta City,Regular local school district,0102550,178,1434,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,1147,0,287,,
Alabama ,AL,District,No,,,,,Oneonta City,Regular local school district,0102550,178,1434,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,1262,0,172,,
Alabama ,AL,District,No,,,,,Opelika City,Regular local school district,0102580,179,4678,Quarterly,8/12/20,10/13/20,In-person,,,,In-person and virtual,,,,3134,0,1544,,
Alabama ,AL,District,No,,,,,Opelika City,Regular local school district,0102580,179,4678,Quarterly,10/14/20,12/31/20,In-person,,,,In-person and virtual,,,,3134,0,1544,,
Alabama ,AL,District,No,,,,,Opelika City,Regular local school district,0102580,179,4678,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,3883,0,795,,
Alabama ,AL,District,No,,,,,Opelika City,Regular local school district,0102580,179,4678,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,3883,0,795,,
Alabama ,AL,District,No,,,,,Opp City,Regular local school district,0102610,180,1228,Quarterly,8/17/20,10/18/20,Hybrid,,,,Virtual and blended,,,,0,1179,49,,
Alabama ,AL,District,No,,,,,Opp City,Regular local school district,0102610,180,1228,Quarterly,10/19/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,946,270,12,,
Alabama ,AL,District,No,,,,,Opp City,Regular local school district,0102610,180,1228,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,970,0,258,,
Alabama ,AL,District,No,,,,,Opp City,Regular local school district,0102610,180,1228,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,995,0,233,,
Alabama ,AL,District,No,,,,,Oxford City,Regular local school district,0102635,181,4047,Quarterly,8/19/20,10/20/20,Hybrid,,,,"In-person, virtual and blended",,,,2590,324,1133,,
Alabama ,AL,District,No,,,,,Oxford City,Regular local school district,0102635,181,4047,Quarterly,10/21/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,3157,202,688,,
Alabama ,AL,District,No,,,,,Oxford City,Regular local school district,0102635,181,4047,Quarterly,1/1/21,3/13/21,Hybrid,,,,"In-person, virtual and blended",,,,3035,486,526,,
Alabama ,AL,District,No,,,,,Oxford City,Regular local school district,0102635,181,4047,Quarterly,3/14/21,5/21/21,Hybrid,,,,"In-person, virtual and blended",,,,3076,405,567,,
Alabama ,AL,District,No,,,,,Ozark City,Regular local school district,0102640,182,1960,Quarterly,9/8/20,11/9/20,In-person,,,,In-person and virtual,,,,1509,0,451,,
Alabama ,AL,District,No,,,,,Ozark City,Regular local school district,0102640,182,1960,Quarterly,11/10/20,12/31/20,In-person,,,,In-person and virtual,,,,1588,0,372,,
Alabama ,AL,District,No,,,,,Ozark City,Regular local school district,0102640,182,1960,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,1686,0,274,,
Alabama ,AL,District,No,,,,,Ozark City,Regular local school district,0102640,182,1960,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,1725,0,235,,
Alabama ,AL,District,No,,,,,Pelham City,Regular local school district,0100194,177,3395,Quarterly,8/19/20,10/20/20,Hybrid,,,,"In-person, virtual and blended",,,,2071,238,1086,,
Alabama ,AL,District,No,,,,,Pelham City,Regular local school district,0100194,177,3395,Quarterly,10/21/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,2071,238,1086,,
Alabama ,AL,District,No,,,,,Pelham City,Regular local school district,0100194,177,3395,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,2784,0,611,,
Alabama ,AL,District,No,,,,,Pelham City,Regular local school district,0100194,177,3395,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,2784,0,611,,
Alabama ,AL,District,No,,,,,Pell City,Regular local school district,0102650,183,3946,Quarterly,8/21/20,10/22/20,Hybrid,,,,"In-person, virtual and blended",,,,1657,1105,1184,,
Alabama ,AL,District,No,,,,,Pell City,Regular local school district,0102650,183,3946,Quarterly,10/23/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,1815,1144,986,,
Alabama ,AL,District,No,,,,,Pell City,Regular local school district,0102650,183,3946,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,3315,0,631,,
Alabama ,AL,District,No,,,,,Pell City,Regular local school district,0102650,183,3946,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,3315,0,631,,
Alabama ,AL,District,No,,,,,Perry County,Regular local school district,0102670,53,1120,Quarterly,8/24/20,10/25/20,Virtual,,,,Virtual,,,,0,0,1120,,
Alabama ,AL,District,No,,,,,Perry County,Regular local school district,0102670,53,1120,Quarterly,10/26/20,12/31/20,Hybrid,,,,Virtual and blended,,,,0,358,762,,
Alabama ,AL,District,No,,,,,Perry County,Regular local school district,0102670,53,1120,Quarterly,1/1/21,3/13/21,Hybrid,,,,Virtual and blended,,,,0,370,750,,
Alabama ,AL,District,No,,,,,Perry County,Regular local school district,0102670,53,1120,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,336,0,784,,
Alabama ,AL,District,No,,,,,Phenix City,Regular local school district,0102700,184,7048,Quarterly,8/17/20,10/18/20,Hybrid,,,,"In-person, virtual and blended",,,,4652,211,2185,,
Alabama ,AL,District,No,,,,,Phenix City,Regular local school district,0102700,184,7048,Quarterly,10/19/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,5075,211,1762,,
Alabama ,AL,District,No,,,,,Phenix City,Regular local school district,0102700,184,7048,Quarterly,1/1/21,3/13/21,Hybrid,,,,"In-person, virtual and blended",,,,5216,211,1621,,
Alabama ,AL,District,No,,,,,Phenix City,Regular local school district,0102700,184,7048,Quarterly,3/14/21,5/21/21,Hybrid,,,,"In-person, virtual and blended",,,,5216,211,1621,,
Alabama ,AL,District,No,,,,,Pickens County,Regular local school district,0102730,54,2319,Quarterly,8/26/20,10/27/20,Hybrid,,,,"In-person, virtual and blended",,,,1090,557,673,,
Alabama ,AL,District,No,,,,,Pickens County,Regular local school district,0102730,54,2319,Quarterly,10/28/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,858,533,928,,
Alabama ,AL,District,No,,,,,Pickens County,Regular local school district,0102730,54,2319,Quarterly,1/1/21,3/13/21,Hybrid,,,,"In-person, virtual and blended",,,,1044,533,742,,
Alabama ,AL,District,No,,,,,Pickens County,Regular local school district,0102730,54,2319,Quarterly,3/14/21,5/21/21,Hybrid,,,,"In-person, virtual and blended",,,,997,533,788,,
Alabama ,AL,District,No,,,,,Piedmont City,Regular local school district,0102760,185,1100,Quarterly,8/19/20,10/20/20,In-person,,,,In-person and virtual,,,,792,0,308,,
Alabama ,AL,District,No,,,,,Piedmont City,Regular local school district,0102760,185,1100,Quarterly,10/21/20,12/31/20,In-person,,,,In-person and virtual,,,,913,0,187,,
Alabama ,AL,District,No,,,,,Piedmont City,Regular local school district,0102760,185,1100,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,924,0,176,,
Alabama ,AL,District,No,,,,,Piedmont City,Regular local school district,0102760,185,1100,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,957,0,143,,
Alabama ,AL,District,No,,,,,Pike County,Regular local school district,0102790,55,2102,Quarterly,8/24/20,10/25/20,In-person,,,,In-person and virtual,,,,946,0,1156,,
Alabama ,AL,District,No,,,,,Pike County,Regular local school district,0102790,55,2102,Quarterly,10/26/20,12/31/20,In-person,,,,In-person and virtual,,,,841,0,1261,,
Alabama ,AL,District,No,,,,,Pike County,Regular local school district,0102790,55,2102,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,1682,0,420,,
Alabama ,AL,District,No,,,,,Pike County,Regular local school district,0102790,55,2102,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,1955,0,147,,
Alabama ,AL,District,No,,,,,Pike Road City,Regular local school district,0100195,186,2406,Quarterly,8/20/20,10/21/20,Hybrid,,,,"In-person, virtual and blended",,,,1299,409,698,,
Alabama ,AL,District,No,,,,,Pike Road City,Regular local school district,0100195,186,2406,Quarterly,10/22/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,1708,72,626,,
Alabama ,AL,District,No,,,,,Pike Road City,Regular local school district,0100195,186,2406,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,1732,0,674,,
Alabama ,AL,District,No,,,,,Pike Road City,Regular local school district,0100195,186,2406,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,1853,0,553,,
Alabama ,AL,District,No,,,,,Randolph County,Regular local school district,0102820,56,1978,Quarterly,8/27/20,10/28/20,Hybrid,,,,Virtual and blended,,,,0,1662,316,,
Alabama ,AL,District,No,,,,,Randolph County,Regular local school district,0102820,56,1978,Quarterly,10/29/20,12/31/20,In-person,,,,In-person and virtual,,,,1760,0,218,,
Alabama ,AL,District,No,,,,,Randolph County,Regular local school district,0102820,56,1978,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,1840,0,138,,
Alabama ,AL,District,No,,,,,Randolph County,Regular local school district,0102820,56,1978,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,1840,0,138,,
Alabama ,AL,District,No,,,,,Roanoke City,Regular local school district,0102850,188,1399,Quarterly,8/20/20,10/21/20,In-person,,,,In-person and virtual,,,,797,0,602,,
Alabama ,AL,District,No,,,,,Roanoke City,Regular local school district,0102850,188,1399,Quarterly,10/22/20,12/31/20,In-person,,,,In-person and virtual,,,,1147,0,252,,
Alabama ,AL,District,No,,,,,Roanoke City,Regular local school district,0102850,188,1399,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,1161,0,238,,
Alabama ,AL,District,No,,,,,Roanoke City,Regular local school district,0102850,188,1399,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,1161,0,238,,
Alabama ,AL,District,No,,,,,Russell County,Regular local school district,0102880,57,3408,Quarterly,8/10/20,10/11/20,In-person,,,,In-person and virtual,,,,1908,0,1500,,
Alabama ,AL,District,No,,,,,Russell County,Regular local school district,0102880,57,3408,Quarterly,10/12/20,12/31/20,In-person,,,,In-person and virtual,,,,2147,0,1261,,
Alabama ,AL,District,No,,,,,Russell County,Regular local school district,0102880,57,3408,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,2317,0,1091,,
Alabama ,AL,District,No,,,,,Russell County,Regular local school district,0102880,57,3408,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,1091,0,1295,,
Alabama ,AL,District,No,,,,,Russellville City,Regular local school district,0102910,189,2443,Quarterly,8/19/20,10/20/20,Hybrid,,,,"In-person, virtual and blended",,,,2125,12,318,,
Alabama ,AL,District,No,,,,,Russellville City,Regular local school district,0102910,189,2443,Quarterly,10/21/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,2296,12,147,,
Alabama ,AL,District,No,,,,,Russellville City,Regular local school district,0102910,189,2443,Quarterly,1/1/21,3/13/21,Hybrid,,,,"In-person, virtual and blended",,,,2321,12,98,,
Alabama ,AL,District,No,,,,,Russellville City,Regular local school district,0102910,189,2443,Quarterly,3/14/21,5/21/21,Hybrid,,,,"In-person, virtual and blended",,,,2394,12,49,,
Alabama ,AL,District,No,,,,,Saraland City,Regular local school district,0100185,187,3116,Quarterly,8/6/20,10/7/20,In-person,,,,In-person and virtual,,,,2617,0,499,,
Alabama ,AL,District,No,,,,,Saraland City,Regular local school district,0100185,187,3116,Quarterly,10/8/20,12/31/20,In-person,,,,In-person and virtual,,,,2804,0,312,,
Alabama ,AL,District,No,,,,,Saraland City,Regular local school district,0100185,187,3116,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,2929,0,187,,
Alabama ,AL,District,No,,,,,Saraland City,Regular local school district,0100185,187,3116,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,2929,0,187,,
Alabama ,AL,District,No,,,,,Satsuma City,Regular local school district,0100189,196,1485,Quarterly,8/17/20,10/18/20,Hybrid,,,,"In-person, virtual and blended",,,,1099,89,297,,
Alabama ,AL,District,No,,,,,Satsuma City,Regular local school district,0100189,196,1485,Quarterly,10/19/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,1351,7,119,,
Alabama ,AL,District,No,,,,,Satsuma City,Regular local school district,0100189,196,1485,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,1351,0,134,,
Alabama ,AL,District,No,,,,,Satsuma City,Regular local school district,0100189,196,1485,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,1381,0,104,,
Alabama ,AL,District,No,,,,,Scottsboro City,Regular local school district,0102940,190,2384,Quarterly,8/24/20,10/25/20,In-person,,,,In-person and virtual,,,,1740,0,644,,
Alabama ,AL,District,No,,,,,Scottsboro City,Regular local school district,0102940,190,2384,Quarterly,10/26/20,12/31/20,In-person,,,,In-person and virtual,,,,2026,0,358,,
Alabama ,AL,District,No,,,,,Scottsboro City,Regular local school district,0102940,190,2384,Quarterly,1/1/21,3/13/21,Hybrid,,,,"In-person, virtual and blended",,,,1955,24,405,,
Alabama ,AL,District,No,,,,,Scottsboro City,Regular local school district,0102940,190,2384,Quarterly,3/14/21,5/21/21,Hybrid,,,,"In-person, virtual and blended",,,,2003,24,358,,
Alabama ,AL,District,No,,,,,Selma City,Regular local school district,0102970,191,2683,Quarterly,8/24/20,10/25/20,Virtual,,,,Virtual,,,,0,0,2683,,
Alabama ,AL,District,No,,,,,Selma City,Regular local school district,0102970,191,2683,Quarterly,10/26/20,12/31/20,Virtual,,,,Virtual,,,,0,0,2683,,
Alabama ,AL,District,No,,,,,Selma City,Regular local school district,0102970,191,2683,Quarterly,1/1/21,3/13/21,Virtual,,,,Virtual,,,,0,0,2683,,
Alabama ,AL,District,No,,,,,Selma City,Regular local school district,0102970,191,2683,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,1234,0,1449,,
Alabama ,AL,District,No,,,,,Sheffield City,Regular local school district,0103000,192,972,Quarterly,8/17/20,10/18/20,Hybrid,,,,Virtual and blended,,,,0,719,253,,
Alabama ,AL,District,No,,,,,Sheffield City,Regular local school district,0103000,192,972,Quarterly,10/19/20,12/31/20,In-person,,,,In-person and virtual,,,,807,0,165,,
Alabama ,AL,District,No,,,,,Sheffield City,Regular local school district,0103000,192,972,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,846,0,126,,
Alabama ,AL,District,No,,,,,Sheffield City,Regular local school district,0103000,192,972,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,855,0,117,,
Alabama ,AL,District,No,,,,,Shelby County,Regular local school district,0103030,59,20334,Quarterly,8/13/20,10/14/20,In-person,,,,In-person and virtual,,,,14640,0,5694,,
Alabama ,AL,District,No,,,,,Shelby County,Regular local school district,0103030,59,20334,Quarterly,10/15/20,12/31/20,In-person,,,,In-person and virtual,,,,16064,0,4270,,
Alabama ,AL,District,No,,,,,Shelby County,Regular local school district,0103030,59,20334,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,15657,0,4677,,
Alabama ,AL,District,No,,,,,Shelby County,Regular local school district,0103030,59,20334,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,16064,0,4270,,
Alabama ,AL,District,No,,,,,St Clair County,Regular local school district,0103062,58,9132,Quarterly,8/20/20,10/21/20,Hybrid,,,,"In-person, virtual and blended",,,,7123,1370,639,,
Alabama ,AL,District,No,,,,,St Clair County,Regular local school district,0103062,58,9132,Quarterly,10/22/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,7945,548,639,,
Alabama ,AL,District,No,,,,,St Clair County,Regular local school district,0103062,58,9132,Quarterly,1/1/21,3/13/21,Hybrid,,,,"In-person, virtual and blended",,,,8127,913,46,,
Alabama ,AL,District,No,,,,,St Clair County,Regular local school district,0103062,58,9132,Quarterly,3/14/21,5/21/21,Hybrid,,,,"In-person, virtual and blended",,,,8127,913,46,,
Alabama ,AL,District,No,,,,,Sumter County,Regular local school district,0103090,60,1144,Quarterly,8/21/20,10/22/20,Virtual,,,,Virtual,,,,0,0,1144,,
Alabama ,AL,District,No,,,,,Sumter County,Regular local school district,0103090,60,1144,Quarterly,10/23/20,12/31/20,Virtual,,,,Virtual,,,,0,0,1144,,
Alabama ,AL,District,No,,,,,Sumter County,Regular local school district,0103090,60,1144,Quarterly,1/1/21,3/13/21,Hybrid,,,,"In-person, virtual and blended",,,,343,458,343,,
Alabama ,AL,District,No,,,,,Sumter County,Regular local school district,0103090,60,1144,Quarterly,3/14/21,5/21/21,Hybrid,,,,Blended,,,,0,1144,0,,
Alabama ,AL,District,No,,,,,Sylacauga City,Regular local school district,0103120,193,2011,Quarterly,8/27/20,10/28/20,Hybrid,,,,"In-person, virtual and blended",,,,1428,342,241,,
Alabama ,AL,District,No,,,,,Sylacauga City,Regular local school district,0103120,193,2011,Quarterly,10/29/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,1569,201,241,,
Alabama ,AL,District,No,,,,,Sylacauga City,Regular local school district,0103120,193,2011,Quarterly,1/1/21,3/13/21,Hybrid,,,,"In-person, virtual and blended",,,,1629,221,161,,
Alabama ,AL,District,No,,,,,Sylacauga City,Regular local school district,0103120,193,2011,Quarterly,3/14/21,5/21/21,Hybrid,,,,"In-person, virtual and blended",,,,1689,181,141,,
Alabama ,AL,District,No,,,,,Talladega City,Regular local school district,0103150,194,1773,Quarterly,8/19/20,10/20/20,Virtual,,,,Virtual,,,,0,0,1773,,
Alabama ,AL,District,No,,,,,Talladega City,Regular local school district,0103150,194,1773,Quarterly,10/21/20,12/31/20,Hybrid,,,,Virtual and blended,,,,0,1489,284,,
Alabama ,AL,District,No,,,,,Talladega City,Regular local school district,0103150,194,1773,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,1489,0,284,,
Alabama ,AL,District,No,,,,,Talladega City,Regular local school district,0103150,194,1773,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,1489,0,284,,
Alabama ,AL,District,No,,,,,Talladega County,Regular local school district,0103180,61,6834,Quarterly,8/20/20,10/21/20,Hybrid,,,,Virtual and blended,,,,0,4920,1914,,
Alabama ,AL,District,No,,,,,Talladega County,Regular local school district,0103180,61,6834,Quarterly,10/22/20,12/31/20,Hybrid,,,,Virtual and blended,,,,0,5741,1093,,
Alabama ,AL,District,No,,,,,Talladega County,Regular local school district,0103180,61,6834,Quarterly,1/1/21,3/13/21,Hybrid,,,,Virtual and blended,,,,0,5877,957,,
Alabama ,AL,District,No,,,,,Talladega County,Regular local school district,0103180,61,6834,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,5877,0,957,,
Alabama ,AL,District,No,,,,,Tallapoosa County,Regular local school district,0103210,62,2681,Quarterly,8/31/20,11/1/20,In-person,,,,In-person and virtual,,,,2654,0,27,,
Alabama ,AL,District,No,,,,,Tallapoosa County,Regular local school district,0103210,62,2681,Quarterly,11/2/20,12/31/20,In-person,,,,In-person and virtual,,,,2654,0,27,,
Alabama ,AL,District,No,,,,,Tallapoosa County,Regular local school district,0103210,62,2681,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,2440,0,241,,
Alabama ,AL,District,No,,,,,Tallapoosa County,Regular local school district,0103210,62,2681,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,2654,0,27,,
Alabama ,AL,District,No,,,,,Tallassee City,Regular local school district,0103240,195,1625,Quarterly,9/8/20,11/9/20,Hybrid,,,,"In-person, virtual and blended",,,,1138,81,406,,
Alabama ,AL,District,No,,,,,Tallassee City,Regular local school district,0103240,195,1625,Quarterly,11/10/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,1300,81,244,,
Alabama ,AL,District,No,,,,,Tallassee City,Regular local school district,0103240,195,1625,Quarterly,1/1/21,3/13/21,Hybrid,,,,"In-person, virtual and blended",,,,1462,49,114,,
Alabama ,AL,District,No,,,,,Tallassee City,Regular local school district,0103240,195,1625,Quarterly,3/14/21,5/21/21,Hybrid,,,,"In-person, virtual and blended",,,,1544,32,49,,
Alabama ,AL,District,No,,,,,Tarrant City,Regular local school district,0103270,197,1202,Quarterly,8/25/20,10/26/20,Hybrid,,,,Virtual and blended,,,,0,962,240,,
Alabama ,AL,District,No,,,,,Tarrant City,Regular local school district,0103270,197,1202,Quarterly,10/27/20,12/31/20,In-person,,,,In-person and virtual,,,,962,0,240,,
Alabama ,AL,District,No,,,,,Tarrant City,Regular local school district,0103270,197,1202,Quarterly,1/1/21,3/13/21,Hybrid,,,,"In-person, virtual and blended",,,,541,349,313,,
Alabama ,AL,District,No,,,,,Tarrant City,Regular local school district,0103270,197,1202,Quarterly,3/14/21,5/21/21,Hybrid,,,,"In-person, virtual and blended",,,,541,349,313,,
Alabama ,AL,District,No,,,,,Thomasville City,Regular local school district,0103300,198,1069,Quarterly,8/17/20,10/18/20,In-person,,,,In-person and virtual,,,,663,0,406,,
Alabama ,AL,District,No,,,,,Thomasville City,Regular local school district,0103300,198,1069,Quarterly,10/19/20,12/31/20,In-person,,,,In-person and virtual,,,,812,0,257,,
Alabama ,AL,District,No,,,,,Thomasville City,Regular local school district,0103300,198,1069,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,770,0,299,,
Alabama ,AL,District,No,,,,,Thomasville City,Regular local school district,0103300,198,1069,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,791,0,278,,
Alabama ,AL,District,No,,,,,Troy City,Regular local school district,0103330,199,1644,Quarterly,8/24/20,10/25/20,Hybrid,,,,"In-person, virtual and blended",,,,904,82,658,,
Alabama ,AL,District,No,,,,,Troy City,Regular local school district,0103330,199,1644,Quarterly,10/26/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,1151,82,411,,
Alabama ,AL,District,No,,,,,Troy City,Regular local school district,0103330,199,1644,Quarterly,1/1/21,3/13/21,Hybrid,,,,"In-person, virtual and blended",,,,1414,82,148,,
Alabama ,AL,District,No,,,,,Troy City,Regular local school district,0103330,199,1644,Quarterly,3/14/21,5/21/21,Hybrid,,,,"In-person, virtual and blended",,,,1414,82,148,,
Alabama ,AL,District,No,,,,,Trussville City,Regular local school district,0100013,205,4807,Quarterly,8/12/20,10/13/20,Hybrid,,,,"In-person, virtual and blended",,,,4086,192,529,,
Alabama ,AL,District,No,,,,,Trussville City,Regular local school district,0100013,205,4807,Quarterly,10/14/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,4086,192,529,,
Alabama ,AL,District,No,,,,,Trussville City,Regular local school district,0100013,205,4807,Quarterly,1/1/21,3/13/21,Hybrid,,,,"In-person, virtual and blended",,,,4182,192,433,,
Alabama ,AL,District,No,,,,,Trussville City,Regular local school district,0100013,205,4807,Quarterly,3/14/21,5/21/21,Hybrid,,,,"In-person, virtual and blended",,,,4182,192,433,,
Alabama ,AL,District,No,,,,,Tuscaloosa City,Regular local school district,0103360,200,10221,Quarterly,8/20/20,10/21/20,In-person,,,,In-person and virtual,,,,6030,0,4191,,
Alabama ,AL,District,No,,,,,Tuscaloosa City,Regular local school district,0103360,200,10221,Quarterly,10/22/20,12/31/20,In-person,,,,In-person and virtual,,,,6030,0,4191,,
Alabama ,AL,District,No,,,,,Tuscaloosa City,Regular local school district,0103360,200,10221,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,7052,0,3169,,
Alabama ,AL,District,No,,,,,Tuscaloosa City,Regular local school district,0103360,200,10221,Quarterly,3/14/21,5/21/21,In-person,,,,In-person and virtual,,,,7052,0,3169,,
Alabama ,AL,District,No,,,,,Tuscaloosa County,Regular local school district,0103390,63,18083,Quarterly,8/20/20,10/21/20,Hybrid,,,,"In-person, virtual and blended",,,,10850,723,6510,,
Alabama ,AL,District,No,,,,,Tuscaloosa County,Regular local school district,0103390,63,18083,Quarterly,10/22/20,12/31/20,Hybrid,,,,"In-person, virtual and blended",,,,14828,1447,1808,,
Alabama ,AL,District,No,,,,,Tuscaloosa County,Regular local school district,0103390,63,18083,Quarterly,1/1/21,3/13/21,In-person,,,,In-person and virtual,,,,2893,0,15190,,
