StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Alaska,AK,School,No,Howard Valentine Coffman Cove School,Regular school,020070000314,440020,Southeast Island School District,Regular local school district,0200700,44,12,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,6,
Alaska,AK,School,No,Howard Valentine Coffman Cove School,Regular school,020070000314,440020,Southeast Island School District,Regular local school district,0200700,44,12,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Howard Valentine Coffman Cove School,Regular school,020070000314,440020,Southeast Island School District,Regular local school district,0200700,44,12,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Howard Valentine Coffman Cove School,Regular school,020070000314,440020,Southeast Island School District,Regular local school district,0200700,44,11,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Howard Valentine Coffman Cove School,Regular school,020070000314,440020,Southeast Island School District,Regular local school district,0200700,44,11,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Howard Valentine Coffman Cove School,Regular school,020070000314,440020,Southeast Island School District,Regular local school district,0200700,44,11,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Howard Valentine Coffman Cove School,Regular school,020070000314,440020,Southeast Island School District,Regular local school district,0200700,44,11,Monthly,6/1/21,6/30/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Naukati School,Regular school,020070000589,440270,Southeast Island School District,Regular local school district,0200700,44,15,Monthly,8/1/20,8/31/20,Virtual,,,,Level 5,,,,,,,7,
Alaska,AK,School,No,Naukati School,Regular school,020070000589,440270,Southeast Island School District,Regular local school district,0200700,44,15,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,Naukati School,Regular school,020070000589,440270,Southeast Island School District,Regular local school district,0200700,44,14,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,Naukati School,Regular school,020070000589,440270,Southeast Island School District,Regular local school district,0200700,44,14,Monthly,11/1/20,11/30/20,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,Naukati School,Regular school,020070000589,440270,Southeast Island School District,Regular local school district,0200700,44,14,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,7,
Alaska,AK,School,No,Naukati School,Regular school,020070000589,440270,Southeast Island School District,Regular local school district,0200700,44,14,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,Naukati School,Regular school,020070000589,440270,Southeast Island School District,Regular local school district,0200700,44,14,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,Naukati School,Regular school,020070000589,440270,Southeast Island School District,Regular local school district,0200700,44,13,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,Naukati School,Regular school,020070000589,440270,Southeast Island School District,Regular local school district,0200700,44,13,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,Naukati School,Regular school,020070000589,440270,Southeast Island School District,Regular local school district,0200700,44,13,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,Naukati School,Regular school,020070000589,440270,Southeast Island School District,Regular local school district,0200700,44,12,Monthly,6/1/21,6/30/21,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,Port Alexander School,Regular school,020070000322,440230,Southeast Island School District,Regular local school district,0200700,44,9,Monthly,8/1/20,8/31/20,In-person,,,,Standard Operation,,,,,,,4,
Alaska,AK,School,No,Port Alexander School,Regular school,020070000322,440230,Southeast Island School District,Regular local school district,0200700,44,9,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,4,
Alaska,AK,School,No,Port Alexander School,Regular school,020070000322,440230,Southeast Island School District,Regular local school district,0200700,44,9,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,4,
Alaska,AK,School,No,Port Alexander School,Regular school,020070000322,440230,Southeast Island School District,Regular local school district,0200700,44,9,Monthly,11/1/20,11/30/20,In-person,,,,Standard Operation,,,,,,,4,
Alaska,AK,School,No,Port Alexander School,Regular school,020070000322,440230,Southeast Island School District,Regular local school district,0200700,44,9,Monthly,12/1/20,12/31/20,In-person,,,,Standard Operation,,,,,,,4,
Alaska,AK,School,No,Port Alexander School,Regular school,020070000322,440230,Southeast Island School District,Regular local school district,0200700,44,9,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,4,
Alaska,AK,School,No,Port Alexander School,Regular school,020070000322,440230,Southeast Island School District,Regular local school district,0200700,44,9,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,4,
Alaska,AK,School,No,Port Alexander School,Regular school,020070000322,440230,Southeast Island School District,Regular local school district,0200700,44,9,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,4,
Alaska,AK,School,No,Port Alexander School,Regular school,020070000322,440230,Southeast Island School District,Regular local school district,0200700,44,9,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,4,
Alaska,AK,School,No,Port Alexander School,Regular school,020070000322,440230,Southeast Island School District,Regular local school district,0200700,44,9,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,4,
Alaska,AK,School,No,Port Alexander School,Regular school,020070000322,440230,Southeast Island School District,Regular local school district,0200700,44,9,Monthly,6/1/21,6/30/21,In-person,,,,Standard Operation,,,,,,,4,
Alaska,AK,School,No,Thorne Bay School,Regular school,020070000326,440160,Southeast Island School District,Regular local school district,0200700,44,53,Monthly,8/1/20,8/31/20,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Thorne Bay School,Regular school,020070000326,440160,Southeast Island School District,Regular local school district,0200700,44,63,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Thorne Bay School,Regular school,020070000326,440160,Southeast Island School District,Regular local school district,0200700,44,70,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Thorne Bay School,Regular school,020070000326,440160,Southeast Island School District,Regular local school district,0200700,44,65,Monthly,11/1/20,11/30/20,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Thorne Bay School,Regular school,020070000326,440160,Southeast Island School District,Regular local school district,0200700,44,65,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,24,
Alaska,AK,School,No,Thorne Bay School,Regular school,020070000326,440160,Southeast Island School District,Regular local school district,0200700,44,63,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Thorne Bay School,Regular school,020070000326,440160,Southeast Island School District,Regular local school district,0200700,44,58,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Thorne Bay School,Regular school,020070000326,440160,Southeast Island School District,Regular local school district,0200700,44,58,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Thorne Bay School,Regular school,020070000326,440160,Southeast Island School District,Regular local school district,0200700,44,58,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Thorne Bay School,Regular school,020070000326,440160,Southeast Island School District,Regular local school district,0200700,44,57,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Thorne Bay School,Regular school,020070000326,440160,Southeast Island School District,Regular local school district,0200700,44,49,Monthly,6/1/21,6/30/21,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Whale Pass School,Regular school,020070000526,440190,Southeast Island School District,Regular local school district,0200700,44,17,Monthly,8/1/20,8/31/20,In-person,,,,Standard Operation,,,,,,,8,
Alaska,AK,School,No,Whale Pass School,Regular school,020070000526,440190,Southeast Island School District,Regular local school district,0200700,44,20,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,8,
Alaska,AK,School,No,Whale Pass School,Regular school,020070000526,440190,Southeast Island School District,Regular local school district,0200700,44,20,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,8,
Alaska,AK,School,No,Whale Pass School,Regular school,020070000526,440190,Southeast Island School District,Regular local school district,0200700,44,20,Monthly,11/1/20,11/30/20,In-person,,,,Standard Operation,,,,,,,8,
Alaska,AK,School,No,Whale Pass School,Regular school,020070000526,440190,Southeast Island School District,Regular local school district,0200700,44,20,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,8,
Alaska,AK,School,No,Whale Pass School,Regular school,020070000526,440190,Southeast Island School District,Regular local school district,0200700,44,20,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,8,
Alaska,AK,School,No,Whale Pass School,Regular school,020070000526,440190,Southeast Island School District,Regular local school district,0200700,44,21,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,8,
Alaska,AK,School,No,Whale Pass School,Regular school,020070000526,440190,Southeast Island School District,Regular local school district,0200700,44,22,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,8,
Alaska,AK,School,No,Whale Pass School,Regular school,020070000526,440190,Southeast Island School District,Regular local school district,0200700,44,20,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,8,
Alaska,AK,School,No,Whale Pass School,Regular school,020070000526,440190,Southeast Island School District,Regular local school district,0200700,44,20,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,8,
Alaska,AK,School,No,Whale Pass School,Regular school,020070000526,440190,Southeast Island School District,Regular local school district,0200700,44,19,Monthly,6/1/21,6/30/21,In-person,,,,Standard Operation,,,,,,,8,
Alaska,AK,School,No,Aleknagik School,Regular school,020071000330,450020,Southwest Region School District,Regular local school district,0200710,45,35,Monthly,8/1/20,8/31/20,,,,,NA,,,,,,,10,
Alaska,AK,School,No,Aleknagik School,Regular school,020071000330,450020,Southwest Region School District,Regular local school district,0200710,45,35,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,10,
Alaska,AK,School,No,Aleknagik School,Regular school,020071000330,450020,Southwest Region School District,Regular local school district,0200710,45,36,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,10,
Alaska,AK,School,No,Aleknagik School,Regular school,020071000330,450020,Southwest Region School District,Regular local school district,0200710,45,36,Monthly,11/1/20,11/30/20,Virtual,,,,Level 5,,,,,,,10,
Alaska,AK,School,No,Aleknagik School,Regular school,020071000330,450020,Southwest Region School District,Regular local school district,0200710,45,36,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,10,
Alaska,AK,School,No,Aleknagik School,Regular school,020071000330,450020,Southwest Region School District,Regular local school district,0200710,45,39,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,10,
Alaska,AK,School,No,Aleknagik School,Regular school,020071000330,450020,Southwest Region School District,Regular local school district,0200710,45,39,Monthly,2/1/21,2/28/21,Hybrid,,,,Level 3,,,,,,,10,
Alaska,AK,School,No,Aleknagik School,Regular school,020071000330,450020,Southwest Region School District,Regular local school district,0200710,45,36,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,10,
Alaska,AK,School,No,Aleknagik School,Regular school,020071000330,450020,Southwest Region School District,Regular local school district,0200710,45,36,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,10,
Alaska,AK,School,No,Aleknagik School,Regular school,020071000330,450020,Southwest Region School District,Regular local school district,0200710,45,35,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,10,
Alaska,AK,School,No,Aleknagik School,Regular school,020071000330,450020,Southwest Region School District,Regular local school district,0200710,45,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,10,
Alaska,AK,School,No,Chief Ivan Blunka School,Regular school,020071000336,450080,Southwest Region School District,Regular local school district,0200710,45,139,Monthly,8/1/20,8/31/20,,,,,NA,,,,,,,36,
Alaska,AK,School,No,Chief Ivan Blunka School,Regular school,020071000336,450080,Southwest Region School District,Regular local school district,0200710,45,140,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,36,
Alaska,AK,School,No,Chief Ivan Blunka School,Regular school,020071000336,450080,Southwest Region School District,Regular local school district,0200710,45,139,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,36,
Alaska,AK,School,No,Chief Ivan Blunka School,Regular school,020071000336,450080,Southwest Region School District,Regular local school district,0200710,45,138,Monthly,11/1/20,11/30/20,Virtual,,,,Level 5,,,,,,,36,
Alaska,AK,School,No,Chief Ivan Blunka School,Regular school,020071000336,450080,Southwest Region School District,Regular local school district,0200710,45,138,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,36,
Alaska,AK,School,No,Chief Ivan Blunka School,Regular school,020071000336,450080,Southwest Region School District,Regular local school district,0200710,45,138,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,36,
Alaska,AK,School,No,Chief Ivan Blunka School,Regular school,020071000336,450080,Southwest Region School District,Regular local school district,0200710,45,137,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,36,
Alaska,AK,School,No,Chief Ivan Blunka School,Regular school,020071000336,450080,Southwest Region School District,Regular local school district,0200710,45,137,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,36,
Alaska,AK,School,No,Chief Ivan Blunka School,Regular school,020071000336,450080,Southwest Region School District,Regular local school district,0200710,45,136,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,36,
Alaska,AK,School,No,Chief Ivan Blunka School,Regular school,020071000336,450080,Southwest Region School District,Regular local school district,0200710,45,136,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,36,
Alaska,AK,School,No,Chief Ivan Blunka School,Regular school,020071000336,450080,Southwest Region School District,Regular local school district,0200710,45,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,36,
Alaska,AK,School,No,Clarks Point School,Regular school,020071000331,450030,Southwest Region School District,Regular local school district,0200710,45,13,Monthly,8/1/20,8/31/20,,,,,NA,,,,,,,5,
Alaska,AK,School,No,Clarks Point School,Regular school,020071000331,450030,Southwest Region School District,Regular local school district,0200710,45,13,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Clarks Point School,Regular school,020071000331,450030,Southwest Region School District,Regular local school district,0200710,45,13,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Clarks Point School,Regular school,020071000331,450030,Southwest Region School District,Regular local school district,0200710,45,13,Monthly,11/1/20,11/30/20,Virtual,,,,Level 5,,,,,,,5,
Alaska,AK,School,No,Clarks Point School,Regular school,020071000331,450030,Southwest Region School District,Regular local school district,0200710,45,13,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,5,
Alaska,AK,School,No,Clarks Point School,Regular school,020071000331,450030,Southwest Region School District,Regular local school district,0200710,45,14,Monthly,1/1/21,1/31/21,Hybrid,,,,Level 3,,,,,,,5,
Alaska,AK,School,No,Clarks Point School,Regular school,020071000331,450030,Southwest Region School District,Regular local school district,0200710,45,14,Monthly,2/1/21,2/28/21,Virtual,,,,Level 5,,,,,,,5,
Alaska,AK,School,No,Clarks Point School,Regular school,020071000331,450030,Southwest Region School District,Regular local school district,0200710,45,14,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Clarks Point School,Regular school,020071000331,450030,Southwest Region School District,Regular local school district,0200710,45,14,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Clarks Point School,Regular school,020071000331,450030,Southwest Region School District,Regular local school district,0200710,45,14,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Clarks Point School,Regular school,020071000331,450030,Southwest Region School District,Regular local school district,0200710,45,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,5,
Alaska,AK,School,No,Koliganek School,Regular school,020071000333,450050,Southwest Region School District,Regular local school district,0200710,45,65,Monthly,8/1/20,8/31/20,,,,,NA,,,,,,,18,
Alaska,AK,School,No,Koliganek School,Regular school,020071000333,450050,Southwest Region School District,Regular local school district,0200710,45,65,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,18,
Alaska,AK,School,No,Koliganek School,Regular school,020071000333,450050,Southwest Region School District,Regular local school district,0200710,45,62,Monthly,10/1/20,10/31/20,Virtual,,,,Level 5,,,,,,,18,
Alaska,AK,School,No,Koliganek School,Regular school,020071000333,450050,Southwest Region School District,Regular local school district,0200710,45,62,Monthly,11/1/20,11/30/20,Virtual,,,,Level 5,,,,,,,18,
Alaska,AK,School,No,Koliganek School,Regular school,020071000333,450050,Southwest Region School District,Regular local school district,0200710,45,65,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,18,
Alaska,AK,School,No,Koliganek School,Regular school,020071000333,450050,Southwest Region School District,Regular local school district,0200710,45,66,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,18,
Alaska,AK,School,No,Koliganek School,Regular school,020071000333,450050,Southwest Region School District,Regular local school district,0200710,45,67,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,18,
Alaska,AK,School,No,Koliganek School,Regular school,020071000333,450050,Southwest Region School District,Regular local school district,0200710,45,69,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,18,
Alaska,AK,School,No,Koliganek School,Regular school,020071000333,450050,Southwest Region School District,Regular local school district,0200710,45,69,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,18,
Alaska,AK,School,No,Koliganek School,Regular school,020071000333,450050,Southwest Region School District,Regular local school district,0200710,45,69,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,18,
Alaska,AK,School,No,Koliganek School,Regular school,020071000333,450050,Southwest Region School District,Regular local school district,0200710,45,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,18,
Alaska,AK,School,No,Manokotak School,Regular school,020071000335,450070,Southwest Region School District,Regular local school district,0200710,45,120,Monthly,8/1/20,8/31/20,,,,,NA,,,,,,,31,
Alaska,AK,School,No,Manokotak School,Regular school,020071000335,450070,Southwest Region School District,Regular local school district,0200710,45,120,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Manokotak School,Regular school,020071000335,450070,Southwest Region School District,Regular local school district,0200710,45,116,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Manokotak School,Regular school,020071000335,450070,Southwest Region School District,Regular local school district,0200710,45,116,Monthly,11/1/20,11/30/20,Virtual,,,,Level 5,,,,,,,31,
Alaska,AK,School,No,Manokotak School,Regular school,020071000335,450070,Southwest Region School District,Regular local school district,0200710,45,114,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,31,
Alaska,AK,School,No,Manokotak School,Regular school,020071000335,450070,Southwest Region School District,Regular local school district,0200710,45,114,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Manokotak School,Regular school,020071000335,450070,Southwest Region School District,Regular local school district,0200710,45,113,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Manokotak School,Regular school,020071000335,450070,Southwest Region School District,Regular local school district,0200710,45,112,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Manokotak School,Regular school,020071000335,450070,Southwest Region School District,Regular local school district,0200710,45,112,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Manokotak School,Regular school,020071000335,450070,Southwest Region School District,Regular local school district,0200710,45,112,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Manokotak School,Regular school,020071000335,450070,Southwest Region School District,Regular local school district,0200710,45,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,31,
Alaska,AK,School,No,Togiak School,Regular school,020071000338,450110,Southwest Region School District,Regular local school district,0200710,45,220,Monthly,8/1/20,8/31/20,,,,,NA,,,,,,,44,
Alaska,AK,School,No,Togiak School,Regular school,020071000338,450110,Southwest Region School District,Regular local school district,0200710,45,221,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,44,
Alaska,AK,School,No,Togiak School,Regular school,020071000338,450110,Southwest Region School District,Regular local school district,0200710,45,225,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,44,
Alaska,AK,School,No,Togiak School,Regular school,020071000338,450110,Southwest Region School District,Regular local school district,0200710,45,220,Monthly,11/1/20,11/30/20,Virtual,,,,Level 5,,,,,,,44,
Alaska,AK,School,No,Togiak School,Regular school,020071000338,450110,Southwest Region School District,Regular local school district,0200710,45,217,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,44,
Alaska,AK,School,No,Togiak School,Regular school,020071000338,450110,Southwest Region School District,Regular local school district,0200710,45,213,Monthly,1/1/21,1/31/21,Virtual,,,,Level 5,,,,,,,44,
Alaska,AK,School,No,Togiak School,Regular school,020071000338,450110,Southwest Region School District,Regular local school district,0200710,45,212,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,44,
Alaska,AK,School,No,Togiak School,Regular school,020071000338,450110,Southwest Region School District,Regular local school district,0200710,45,210,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,44,
Alaska,AK,School,No,Togiak School,Regular school,020071000338,450110,Southwest Region School District,Regular local school district,0200710,45,199,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,44,
Alaska,AK,School,No,Togiak School,Regular school,020071000338,450110,Southwest Region School District,Regular local school district,0200710,45,193,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,44,
Alaska,AK,School,No,Togiak School,Regular school,020071000338,450110,Southwest Region School District,Regular local school district,0200710,45,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,44,
Alaska,AK,School,No,Twin Hills School,Regular school,020071000573,450120,Southwest Region School District,Regular local school district,0200710,45,28,Monthly,8/1/20,8/31/20,,,,,NA,,,,,,,7,
Alaska,AK,School,No,Twin Hills School,Regular school,020071000573,450120,Southwest Region School District,Regular local school district,0200710,45,28,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,Twin Hills School,Regular school,020071000573,450120,Southwest Region School District,Regular local school district,0200710,45,28,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,Twin Hills School,Regular school,020071000573,450120,Southwest Region School District,Regular local school district,0200710,45,28,Monthly,11/1/20,11/30/20,Virtual,,,,Level 5,,,,,,,7,
Alaska,AK,School,No,Twin Hills School,Regular school,020071000573,450120,Southwest Region School District,Regular local school district,0200710,45,28,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,7,
Alaska,AK,School,No,Twin Hills School,Regular school,020071000573,450120,Southwest Region School District,Regular local school district,0200710,45,26,Monthly,1/1/21,1/31/21,Virtual,,,,Level 5,,,,,,,7,
Alaska,AK,School,No,Twin Hills School,Regular school,020071000573,450120,Southwest Region School District,Regular local school district,0200710,45,26,Monthly,2/1/21,2/28/21,Hybrid,,,,Level 3,,,,,,,7,
Alaska,AK,School,No,Twin Hills School,Regular school,020071000573,450120,Southwest Region School District,Regular local school district,0200710,45,26,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,Twin Hills School,Regular school,020071000573,450120,Southwest Region School District,Regular local school district,0200710,45,25,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,Twin Hills School,Regular school,020071000573,450120,Southwest Region School District,Regular local school district,0200710,45,25,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,Twin Hills School,Regular school,020071000573,450120,Southwest Region School District,Regular local school district,0200710,45,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,7,
Alaska,AK,School,No,William Sonny Nelson School,Regular school,020071000465,450040,Southwest Region School District,Regular local school district,0200710,45,11,Monthly,8/1/20,8/31/20,,,,,NA,,,,,,,7,
Alaska,AK,School,No,William Sonny Nelson School,Regular school,020071000465,450040,Southwest Region School District,Regular local school district,0200710,45,11,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,William Sonny Nelson School,Regular school,020071000465,450040,Southwest Region School District,Regular local school district,0200710,45,11,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,William Sonny Nelson School,Regular school,020071000465,450040,Southwest Region School District,Regular local school district,0200710,45,11,Monthly,11/1/20,11/30/20,Virtual,,,,Level 5,,,,,,,7,
Alaska,AK,School,No,William Sonny Nelson School,Regular school,020071000465,450040,Southwest Region School District,Regular local school district,0200710,45,13,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,7,
Alaska,AK,School,No,William Sonny Nelson School,Regular school,020071000465,450040,Southwest Region School District,Regular local school district,0200710,45,13,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,William Sonny Nelson School,Regular school,020071000465,450040,Southwest Region School District,Regular local school district,0200710,45,13,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,William Sonny Nelson School,Regular school,020071000465,450040,Southwest Region School District,Regular local school district,0200710,45,13,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,William Sonny Nelson School,Regular school,020071000465,450040,Southwest Region School District,Regular local school district,0200710,45,11,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,William Sonny Nelson School,Regular school,020071000465,450040,Southwest Region School District,Regular local school district,0200710,45,11,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,7,
Alaska,AK,School,No,William Sonny Nelson School,Regular school,020071000465,450040,Southwest Region School District,Regular local school district,0200710,45,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,7,
Alaska,AK,School,No,Maudrey J. Sommer School,Regular school,020071500488,530010,Tanana City School District,Regular local school district,0200715,53,29,Monthly,8/1/20,8/31/20,In-person,,,,Standard Operation,,,,,,,12,
Alaska,AK,School,No,Maudrey J. Sommer School,Regular school,020071500488,530010,Tanana City School District,Regular local school district,0200715,53,29,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,12,
Alaska,AK,School,No,Maudrey J. Sommer School,Regular school,020071500488,530010,Tanana City School District,Regular local school district,0200715,53,30,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,12,
